question,intent
តើ អាច មាន ប្រទេស ហ្គាតេម៉ាឡា ដែល ឬ អត់ ? , Is Country Exist
តើ មាន ប្រទេស នីហ្សេរី មែន ឬ ទេ ? , Is Country Exist
តើ នៅ ទី នេះ មាន អាយឌីជីឫ ទេ ? , Is Institution Exist
តើ មាន រឿង សម្រាប់ បុគ្គលិក អត់ នៅ សុីអេដីធី ? , Ask About Trending News
តើ អ្នក អាច ប្រាប់ ខ្ញុំ ពី ទី តាំង បន្ទប់ គាំទ្រ ការ បង្រៀន នៅ ទី កន្លែង ណា បាន ទេ ? , Find Room
រ៉ូបូត ជួយ ប្រាប់ បន្តិច បាន ទេ ថា ឯង ត្រូវ បាន បង្កើត ដោយ ក្រុម បង យ៉ា ពិត ឬ ទេ ? , Ask About Creator
តើ មាន ប្រទេស បេលីស ដែល ឬ ទេ ? , Is Country Exist
តើ ពិត ជា មាន ប្រទេស ប្រេស៊ីល ដែល ឬ ទេ ? , Is Country Exist
អ្នក មើល ការ ខុស ត្រូវ ក្នុង អុីខមមើស អ្នក ណា ជា ? , Ask About Top Management Personal
តើ ពិត ជា មាន ប្រទេស កុងហ្គោមែន ឬ អត់ ? , Is Country Exist
អ្នក រ៉ាប់ រង ខាង តេឡេខម អ្នក ណា ជា ? , Ask About Top Management Personal
តើ IDT ជា របស់ រដ្ន មែន ឬ ទេ ? , Ask About Institution
អាច និយាយ ពី ប្រវត្តិ ការ សិក្សា របស់ ឯក ឧត្តម ហ៊ាន សំបឿន ដែរ ឫ ទេ ? , Ask About Top Management Personal
តើ អាច ប្រាប់ ខ្ញុំ ពី លេខ ទូរសព្ទ របស់ លោក នាយក រង បាន ដែល ទេ ? , Ask About Staff Phone Number
សុំ សួរ មួយ មនុស្ស យន្ត តើ នៅ អាគារ នេះ មាន បង្គន់ នោម ឬ អត់ ?,DoesToiletExist
អាច និយាយ ពី ប្រវត្តិ ការ សិក្សា របស់ លោក ហ៊ាន សំបឿន ដែរ ឫ ទេ ? , Ask About Top Management Personal
មាន បន្ទប់ ទឹក អត់ នៅ ជាន់ ទី ១ ?,DoesToiletExist
តើ មាន ប្រទេស អាល់បានី ឬ ទេ ? , Is Country Exist
តើ មាន ប្រទេស ឥណ្ឌូណេស៊ី ឬ អត់ ? , Is Country Exist
តើ ប្រទេស ម៉ិចស៊ីកូ មាន ឬ ទេ ? , Is Country Exist
មាន បង្គន់ ឬ អត់ នៅ ជាន់ លើ គេ ?,DoesToiletExist
តើ បណ្តាញ មាន រៀន អ្វី ខ្លះ ? , Curiculum In Each Major
តើ មាន រៀន ស្អីគេ ខ្លះ នៅ ខាង ជំនាញ Network ? , Curiculum In Each Major
តើ មាន ប្រទេស ព័រតូរីកូ មែន ឬ ទេ ? , Is Country Exist
តើ មាន រឿង សម្រាប់ សិស្ស អត់ នៅ ទី នេះ ? , Ask About Trending News
ប្រាប់ ខ្ញុំ នៅ ឯ CADT Research លើ សម្រាប់ សិស្ស ? ,AskAboutResearch
តើ មេខឺស្ពេស ត្រូវ បាន ផលិត ដោយ CADT ពិត ទេ ? , Ask About Makerspace
តើ មាន រៀន ម៉េច ខ្លះ នៅ ក្នុង ជំនាញ Telecoms and Networking ? , Curiculum In Each Major
តើ អ្នក ត្រូវ បាន បង្កើត ដោយ បូរី ពិត ទេ ? , Ask About Creator
តើ វិទ្យា សាស្រ្ត កុំព្យូទ័រ មាន កម្ម វិធី សិក្សា អ្វី ខ្លះ ? , Curiculum In Each Major
តើ មាន កម្ម វិធី សិក្សា ស្អី ខ្លះហា នៅ ក្នុង ជំនាញ Networking ? , Curiculum In Each Major
តើ វិទ្យា ស្ថាន ជាតិ ពហុ បច្ចេកទេស កម្ពុជា មាន ផេ្លង ក្រោម ដែល ទេ ? , Ask About Playground
នៅ ជាន់ លើ គេ បង្គន់ នោម នៅ ឯ ណា ?,FindToilet
តើ មាន រឿង សម្រាប់ បុគ្គលិក ថ្មី អ្វី ខ្លះ នៅ នេះ ? , Ask About Trending News
មាន បង្គន់ អណាម័យ ឬ អត់ នៅ ជាន់ ក្រោម ?,DoesToiletExist
តើ ពិត ជា មាន ប្រទេស តាជីគីស្ថាន ឬ អត់ ? , Is Country Exist
រ៉ូបូត ប្រាប់ ខ្ញុំ មក អ្នក បង្រៀន ការ អភិវឌ្ឍន៍ គេហទំព័រ មាន ឈ្មោះ អ្វី ?,FindLecturerForSubject
នៅ ជាន់ លើ គេ បង្គន់ អណាម័យ នៅ ទី ណា ?,FindToilet
តើ អ្នក ត្រូវ បាន បង្កើត ដោយ ម៉ានុត មែន ឫ ទេ ? , Ask About Creator
តើ អ្នក អាច ប្រាប់ ខ្ញុំ ពី បន្ទប់ របស់ លោនាយក នៅ ទី កន្លែង ណា បាន ទេ ? , Find Room
តើ មាន កម្ម វិធី សិក្សា អី ខ្លះ នៅ ក្នុង ជំនាញ Networking ? , Curiculum In Each Major
Robot ជួយ ប្រាប់ បន្តិច បាន ទេ ថា ឯង ត្រូវ បាន បង្កើត ដោយ រ៉ូបូត ជួយ ប្រាប់ បន្តិច បាន ទេ ថា អ្នក ត្រូវ បាន បង្កើត ដោយ សុធី រិទ្ធ ពិត ប្រាកដ ទេ ? , Ask About Creator
តើ មាន ហេតុ ការណ៍ សម្រាប់ សិស្ស ថ្មី អ្វី ខ្លះ នៅ ណិពទិច ? , Ask About Trending News
តើ មាន ប្រទេស កោះ កៃម៉ាន មែន ឬ អត់ ? , Is Country Exist
ចូល ប្រាប់ ទី នេះ ស្រាវជ្រាវ លើ សម្រាប់ អ្នក មក មើល ? ,AskAboutResearch
មាន កន្លែង ជុះ ឬ អត់ នៅ ជាន់ លើ គេ ?,DoesToiletExist
នៅ ជាន់ លើ គេ បង្អស់ បង្គន់ នៅ ណា ?,FindToilet
មាន កន្លែង បត់ ជើង អត់ នៅ ជាន់ ទី ២ ?,DoesToiletExist
តើ មាន កម្ម វិធី សិក្សា អ្វី ខ្លះ ខាង អុីហ្វមេសុិនតិចណូឡូជី ? , Curiculum In Each Major
តើ បង សុភាព ធ្វើ ការ នៅ បន្ទប់ មួយ ណា ដែល ? , Ask About Staff Room
តើ មាន ប្រទេស ម៉ាកាវ ដែល ឬ អត់ ? , Is Country Exist
នៅ ឯ សុី អេ ដីធី មាន Research អ្វី ខ្លះ សម្រាប់ បុគ្គលិក ថ្មី ? ,AskAboutResearch
តើ បន្ទប់ របស់ បង ចាន់តូ នៅ អាគារ ណា ? , Ask About Staff Room
Robot ជួយ ប្រាប់ បន្តិច បាន ទេ ថា ឯង ត្រូវ បាន បង្កើត ដោយ រ៉ូបូត ជួយ ប្រាប់ បន្តិច បាន ទេ ថា អ្នក ត្រូវ បាន បង្កើត ដោយ បង ណារី មែន ទេ ? , Ask About Creator
តើ មាន ប្រទេស នីការ៉ាហ្គា ដែល ឬ ទេ ? , Is Country Exist
តើ មាន រឿង សម្រាប់ សិស្ស អត់ នៅ ឯ នេះ ? , Ask About Trending News
ម្លិល មិញ គេ ប្រជុំ រឿង អ្វី នៅ សាល ប្រជុំ ធំ ?,FindMeetingRoomAgenda
តើ វិទ្យា ស្ថាន សេដ្ឋ កិច្ច និង ហិរញ្ញ វត្ថុ មាន កន្លែង សម្រាប់ ហូបបាយ ទេ ? , Ask About Canteen
តើ វិទ្យា ស្ថាន ជាតិ ពហុ បច្ចេកទេស កម្ពុជា មាន playground ដែល ទេ ? , Ask About Playground
តើ ពិត ជា មាន ប្រទេស ស្វីស មែន ឬ ទេ ? , Is Country Exist
តើ មាន ក្រុម ហ៊ុន Book Me Bus នៅ ក្នុង កន្លែង នេះ ដែរ ទេ ? , Is Company Exist
តើ បន្ទប់ របស់ ផ្នែក អេហ្វអា នៅ ជាន់ណា ? , Ask About Staff Room
តើ បន្ទប់ របស់ ផ្នែក ស្រាវជ្រាវ នៅ អាគារ មួយ ណា ដែល ? , Ask About Staff Room
តើ អ្នក ពិត ជា ត្រូវ បាន បង្កើត ដោយ បង ឈុន ហៀន ពិត ប្រាកដ ឬ ទេ ? , Ask About Creator
តើ វិទ្យា ស្ថាន បច្ចេកវិទ្យា ឌីជីថល ជា ស្ថាប័ន អ្វី ? , Ask About Institution
តើ អ្នក បាន ព្យាយាម ដោះ ស្រាយ បញ្ហា ដោយ ខ្លួន ឯង ទេ ? ,
តើ មាន កម្ម វិធី រៀន ម៉េច ខ្លះ នៅ ខាង Telecoms ? , Curiculum In Each Major
តើ រោង ជាង ត្រូវ បាន ផលិត ដោយ វិទ្យា ស្ថាន ស្រាវជ្រាវ និងនវានុវត្តន៍ ឌីជីថល មែនឫ ទេ ? , Ask About Makerspace
នៅ CADT គេ មាន Research លើ អ្វី ខ្លះ ,AskAboutResearch
តើ អាច មាន ប្រទេស ក្រូអាតមែន ឬ អត់ ? , Is Country Exist
Robot ជួយ ប្រាប់ បន្តិច បាន ទេ ថា អ្នក ត្រូវ បាន បង្កើត ដោយ បង ណារី មែន ឫ ទេ ? , Ask About Creator
នៅ សុីអេ ដីធី មាន ស្រាវជ្រាវ អ្វី ខ្លះ ? ,AskAboutResearch
តើ មាន កម្ម វិធី សិក្សា ម៉េច ខ្លះ នៅ ខាង ជំនាញ Telecoms ? , Curiculum In Each Major
សុំ សួរ មួយ Robot តើ នៅ នឹង មាន បន្ទប់ ទឹក អត់ ?,DoesToiletExist
តើ អាច ប្រាប់ ខ្ញុំ ពី លេខ ទំនាក់ទំនង របស់ បុគ្គលិក ផ្នែក ធនធាន មនុស្ស បន្តិច បាន ដែល ឬ ទេ ? , Ask About Staff Phone Number
តើ ប្រទេស អង់គ្លេស មាន ទំហំ ផ្ទៃ ដី ប៉ុន្មាន ? , Ask About Countries
មនុស្ស យន្ត សួម ជួយ ប្រាប់ បន្ទិច បាន ទេ ថា កន្លែង ប្រជុំ ទាក់ ទង នឹង ការងារ ស្ម័គ្រ ចិត្ត នៅ ទី ណា ?,FindMeetingRoom
តើ មាន ស្ថាប័ន អ្វី ខ្លះ ក្នុង កន្លែង នេះ ? , Ask For Company In The Innovation Center
សុំ សួរ មួយ Robot តើ នៅ ជាន់ នេះ មាន កន្លែង ជុះ ឬ ទេ ?,DoesToiletExist
អ្នក មើល ការ នៅ កុំព្យូទ័រ សាយអេននរណា ជា ? , Ask About Top Management Personal
